LAMMPS data file via write_data, version 2 Apr 2025, timestep = 5500000, units = metal

1530 atoms
2 atom types

0.13540783031294268 24.864592169684208 xlo xhi
0.13540783031294268 24.864592169684208 ylo yhi
0.13540783031294268 24.864592169684208 zlo zhi

Masses

1 1
2 15.998

Atoms # atomic/kk

16 2 20.285282433375542 9.009078508983604 10.885034589033955 10 2 1
856 2 23.434281606809993 6.217194977514255 11.453684613986487 8 4 3
857 1 22.898028644819224 5.4514227121687995 11.217538963923587 8 4 3
1390 2 2.9473524937128186 11.5139080464174 15.160550178149657 7 5 6
921 1 3.8229926264630936 10.42923356467045 11.028007006402207 8 5 4
919 2 3.1607694909632746 11.074563864115953 10.784424343132908 8 5 4
99 1 1.2896574393496765 14.71563776274758 14.287748531865468 9 7 4
1392 1 2.935441137547094 11.941254172298532 14.27588939663154 7 5 6
90 1 2.9264183707840012 13.85439020383119 12.201984517600861 3 3 5
88 2 2.6741869895504635 12.959479786188174 12.479406366585328 3 3 5
89 1 2.8156510397555867 12.339237974254724 11.729350017762671 3 3 5
938 1 5.031166606394426 14.077601741423738 10.758555980240082 8 6 5
806 1 7.245280341373923 15.822719387255216 12.945208580211101 4 5 9
852 1 6.595443506898992 13.793905033115438 13.670254673056027 8 5 9
850 2 5.926903811270293 13.215304112779135 14.027006103781453 8 5 9
851 1 5.17047871978723 13.833011567122341 13.820423254778943 8 5 9
998 1 6.987230233525834 11.773731869488577 12.270756373377857 7 4 4
997 2 6.911192053001998 10.998861493119602 11.724631125217122 7 4 4
999 1 6.108518848486691 10.399394348366178 12.018517437500895 7 4 4
54 1 10.791161584982456 9.79843124797183 14.04730842839084 9 5 5
604 2 7.5971190092065415 10.56211092400918 14.751814363954615 10 5 4
606 1 8.15837780770448 10.24604226447942 13.991477235297955 10 5 4
605 1 6.784206297849187 11.048011828274333 14.478833553154065 10 5 4
276 1 10.1232445010037 14.101307317487022 15.040094513189187 7 7 6
805 2 7.925402853604208 15.110837210319506 13.063103479062178 4 5 10
807 1 8.485937632350915 15.085147874895576 12.23085983112169 4 5 9
915 1 9.811677511023309 11.323140584675647 12.365150356845236 8 6 2
914 1 10.040211568706846 12.39579567263326 13.369966044737101 8 6 2
913 2 10.221363560548875 12.216902269769648 12.38541420505936 8 6 2
525 1 8.180270053762959 10.406374751115289 10.436438773084816 9 6 7
1072 2 13.00554272887076 11.51128964921122 12.164857306202826 8 4 4
833 1 13.196261788110776 10.113751048452839 14.514161730865764 9 5 5
287 1 14.753089604401444 14.311089000483213 15.722944702712061 8 4 7
274 2 10.0082538616151 13.18367522551486 14.865693582437526 7 7 6
1469 1 12.417219444350474 12.883397442305098 14.960314612097116 9 4 2
1468 2 13.301640861318981 12.70960968582416 14.596678278414284 9 4 2
1470 1 13.259780727449225 12.245159164576332 13.687073299605888 9 4 2
1074 1 12.003025219444924 11.689935775081763 12.16412946487213 8 4 4
1073 1 13.525196844040101 12.051559245852479 11.491852353671888 8 4 4
1198 2 12.733738911558426 9.079325139736307 10.670503390436284 3 5 3
286 2 15.652204034854133 14.608961710988861 15.71984396026273 8 4 7
1021 2 17.399529321607613 12.817713897150622 13.862495675477993 7 5 6
1022 1 17.0136113100468 12.613982654612837 13.010680569969555 7 5 6
405 1 19.128145346293238 13.618973262546044 14.381069560436456 5 4 2
1023 1 16.722715466384425 13.287574537832935 14.385687574428017 7 5 6
981 1 19.135561442013486 11.446108092108553 12.2743190167741 9 6 3
966 1 17.756603412558498 13.52023640878078 10.83769830133388 7 7 6
964 2 17.185816514967712 12.767688253418042 11.100282909168065 7 7 6
1199 1 12.835507696194734 10.002804520103773 10.982703149517416 3 5 3
965 1 17.311103830694496 11.999397015822824 10.45117837007905 7 7 6
403 2 19.584985838049523 14.332331407366787 14.870399792225797 5 4 2
404 1 19.116728630394196 15.19197986581555 14.612410215604092 5 4 2
479 1 18.464276110716042 10.31896546037564 9.840278673445574 8 7 6
1314 1 21.320464288039723 11.588108993870584 14.859132510314096 7 8 6
1178 1 0.8027725166213986 13.34203004652669 12.893194298058425 9 5 5
387 1 23.058159691954064 15.3256250960635 14.631255400661365 8 2 3
1177 2 0.1519252208199262 13.964696585649401 13.186617696325362 9 5 5
1179 1 24.57008548143526 14.546829861709936 12.437601597481041 8 5 5
635 1 23.261909291123732 10.80157756378646 13.755768583247624 6 4 2
1438 2 22.402421690225687 12.818374480557797 13.75412452334691 7 6 1
1439 1 23.34932026874713 13.100493547710343 13.59409066576702 7 6 1
384 1 0.6235761137198109 13.043115787203929 9.808902688174639 11 7 4
1440 1 22.110929099949495 12.787686986514819 12.805027521781577 7 6 1
386 1 21.68793726484267 14.663554105117278 14.985745006916812 8 2 3
1093 2 22.660098029322928 12.820732813387526 10.483928275397073 7 5 3
1215 1 2.632547804504465 18.635047154092415 14.08671107629901 8 6 4
803 1 4.524395387500528 16.020300530864198 12.08873274895637 8 4 5
1125 1 5.009728683766592 16.38944271912038 14.276396128003126 6 3 7
1213 2 3.0278404285965204 19.369586123137715 14.603130758904983 8 6 4
802 2 4.261102137172286 15.319092783224697 11.358663944831484 8 4 5
804 1 3.8416639044888328 15.84170058572934 10.64857681335786 8 4 5
98 1 1.484973479220844 16.241299944851928 14.080875737302398 9 7 4
1360 2 1.4071197001461373 17.872596684027833 13.127873477322057 7 4 5
1493 1 5.64752382554505 19.980571340627144 12.015829352506143 11 5 6
571 2 1.2245372729850315 17.14017285268108 10.604730788870846 7 9 4
1361 1 1.366977940697373 17.767461312358357 12.178086390104685 7 4 5
1362 1 0.5341658994964882 18.28955680229874 13.365927935074435 7 4 5
573 1 1.0292931046413911 17.92102197643834 10.02723251705144 7 9 4
1123 2 5.439429423065997 16.595639871310173 13.406153154358073 6 3 7
1124 1 5.428417518209765 17.573330117649387 13.280785967971909 6 3 7
1492 2 6.325954047764638 19.235206476811115 11.749312354341843 11 5 6
1069 2 8.661098489147818 18.485841377927404 13.279251003000105 10 2 4
922 2 10.567283666138406 16.850842584372646 12.344412267384543 7 4 5
1071 1 9.276277681018865 17.74031755361015 13.075589154296624 10 2 4
1494 1 7.0493666696258765 19.100909101744204 12.453098282088552 11 5 6
923 1 10.499260852601742 16.595489308837312 11.395227752578657 7 4 5
899 1 9.185466672624287 20.512684269231464 12.059388165817309 6 5 1
924 1 11.242051979178605 16.160719241493343 12.647403859477498 7 4 5
1267 2 7.260468335505397 16.465616773423935 10.683541300877458 10 5 4
1430 1 8.631537174816255 15.571449695907635 14.342146545957654 9 7 6
1429 2 9.010931897928607 15.705188182518881 15.242993031949457 9 7 6
1144 2 12.181430733795695 14.515878142845608 12.623187605601183 9 6 6
180 1 12.58028337042859 19.29639699810479 12.391188892481305 8 3 9
179 1 11.21058832187998 18.87403049395043 12.651621610148357 8 3 9
1011 1 14.04892036646314 17.59081095956961 11.486223399896806 5 1 5
1009 2 13.556677940319119 18.09908899112057 10.803912673906622 5 1 5
532 2 15.040463195317848 16.306722966542726 12.276826385943474 6 5 3
738 1 15.123018873073288 16.83731980489658 15.552515423652313 9 4 3
1145 1 11.772520987852772 13.664333637692154 12.443597920744915 9 6 6
1146 1 13.159167246617002 14.39756636508583 12.796343606987346 9 6 6
1010 1 13.023137543880413 17.400396501577244 10.371724568499749 5 1 5
737 1 16.325000489984482 17.259649775917513 14.807681921496822 9 4 3
533 1 15.53396940995351 16.63696153206631 12.98037277910742 6 5 3
1247 1 18.652461924850357 18.097684121754423 10.908981941539958 8 4 1
758 1 16.656214275001634 20.051287913763847 14.536760195543401 9 3 3
534 1 15.648593461614604 16.173724173947587 11.522731377676596 6 5 3
1246 2 19.020591456469415 17.22817886246186 11.210604342024567 8 4 1
1248 1 19.985195463000682 17.409379626117122 11.585091559722686 8 4 1
736 2 15.419694197779426 17.577938827980528 14.959229518519235 9 4 3
67 2 18.516832677591434 16.784761394621558 13.982233791381823 11 8 4
68 1 19.296288698281092 17.12899649058987 14.377680117055741 11 8 4
69 1 18.64310579807168 16.855793103779952 13.010221303125096 11 8 4
757 2 17.442900797038636 19.587184156991317 14.192479965345054 9 3 3
647 1 18.95079252442019 20.308970116277315 13.751104536605425 13 5 0
759 1 17.405966864571468 18.733613068377473 14.656873633378773 9 3 3
1130 1 23.264102048821357 14.391609900492222 10.773157307609777 6 6 7
1129 2 23.77069483681128 15.254796754192682 11.08164723967329 6 6 7
1460 1 21.260372654895022 17.72629699150342 13.192791644381709 6 5 3
565 2 20.81936935480099 17.644385475298417 14.958179625221035 9 9 2
572 1 0.3713159699895785 16.76727056087111 10.854886302832915 7 9 4
1131 1 23.22853384176006 15.933811983546176 11.48899197464245 6 6 7
1459 2 21.473272852979466 17.454072638205872 12.247499400243873 6 5 3
1461 1 21.962177780985808 18.205006098928823 11.793677481309421 6 5 3
1113 1 23.040428461354953 19.994983807685802 11.023376841571357 6 3 5
1111 2 22.616986834082443 19.34217935679715 10.444538903177037 6 3 5
838 2 23.875010987004377 19.105306254002148 14.375495575561589 6 5 4
839 1 23.03543786405044 18.698094311586985 14.580752318016888 6 5 4
840 1 23.73020591228658 20.060847147985033 14.404141325327046 6 5 4
1475 1 4.555848314144007 24.432100227236948 10.61939744991743 8 6 5
788 1 4.476762623602992 20.919391897045468 13.579542046335032 8 6 8
787 2 4.3422998476864665 21.315215067890286 12.700096424521494 8 6 8
823 2 2.358548733502201 20.39181171049336 11.157970917184382 9 1 1
824 1 1.3804174197264365 20.492166823150104 11.33341174204803 9 1 1
1458 1 1.3529979174408089 24.484906260048305 11.16850119435022 11 5 4
1456 2 1.738129070985401 0.35452473386759764 11.930577892066509 11 6 4
789 1 3.5023390412895785 20.86983986852539 12.358403777211361 8 6 8
1294 2 4.838554505183103 24.1302548838979 12.15696139526057 6 1 7
1296 1 4.620065325164209 23.22706791598617 12.46268765864957 6 1 7
453 1 2.6176429277013837 23.938686201041858 13.373846849165666 10 6 4
451 2 2.7066256975045175 23.616894919729468 14.306322329210552 10 6 4
1457 1 2.136730232159701 1.076696513571203 11.432045174526102 11 6 4
612 1 1.7842730470987942 20.77200089020688 14.668442245406172 4 1 5
610 2 1.0676486127011238 21.36673862309931 14.410690396834958 4 1 5
900 1 8.445984701775043 21.452255122827196 11.117094211322753 6 5 1
794 1 6.46024069779811 21.827316010887202 10.428784655468995 9 0 4
793 2 7.154208627412204 22.409678951269463 10.869068938368141 9 0 4
795 1 7.304117433818557 23.047227600361996 10.205662132902159 9 0 4
58 2 7.7364058322771 22.010556690209786 13.742871869275254 8 6 7
59 1 7.400737731957774 21.133734883719 13.873053128734314 8 6 7
1295 1 5.79384489301788 24.259125251771295 12.448158091026748 6 1 7
60 1 7.373048228646052 22.375086767135535 12.912713853092944 8 6 7
583 2 9.679058914534673 24.513168897723997 11.336865280761653 6 2 3
701 1 7.809865755970744 23.070709158198124 15.030569846104914 2 4 2
585 1 10.299621191713811 24.76212750568432 12.017309732600758 6 2 3
584 1 10.079114035503903 0.2625619716016665 10.549279091344694 6 3 3
1413 1 10.052130473042245 24.162070428737348 16.28408319949351 9 4 7
178 2 11.82490627792612 19.598985031043142 12.923627803894833 8 3 9
1321 2 13.544448466147735 23.000755502980596 10.184807470553498 11 6 2
48 1 12.950833932076176 0.544836781275702 11.424342472579472 7 6 8
563 1 14.701698839932812 19.46837576375006 13.877048722220444 7 4 6
562 2 14.832614286341151 20.381533042289437 13.627847104401797 7 4 6
222 1 11.559231844229044 21.52772107093118 12.620233807365667 9 4 6
220 2 11.643222961499161 22.420963011504302 12.111987991994905 9 4 6
221 1 10.762741212578938 22.421792733610072 11.652878680091732 9 4 6
1322 1 12.759275511617844 22.61855336411841 10.610950886557761 11 6 2
564 1 14.031024994395818 20.92136484871967 13.867167945950907 7 4 6
308 1 11.776050883695161 23.861462156769505 13.159182406954237 10 4 6
462 1 13.717066587202972 0.18892406472078704 14.438708077371977 8 4 2
1154 1 12.157207989680389 21.45864527592198 15.9563444122472 9 5 6
74 1 18.073040630472768 24.741049084944088 14.78940393847027 8 3 1
316 2 19.048189801365723 24.49835256479992 11.145678734634393 8 5 0
348 1 17.0948122519503 24.365595477284064 12.591847873193458 9 6 5
346 2 16.61476256037996 23.582323069152384 12.986306677246988 9 6 5
646 2 19.884118106118887 20.546885445947716 13.557865040272091 13 5 0
1281 1 15.8649749751308 20.89731419984303 12.04259972653523 8 4 3
1280 1 16.050980770486913 22.34679245175921 11.772504614730762 8 4 3
1279 2 16.289247884053935 21.462564967223972 11.352290937619752 8 4 3
318 1 19.54163112624747 23.65652139017719 11.2242692118885 8 5 0
347 1 16.34455625996016 23.873745202259293 13.91783906845935 9 6 5
1311 1 19.757861791518767 23.0032117964241 15.636871584517538 8 3 4
648 1 20.337824506991282 20.447432728654075 14.474171834342943 13 5 0
1310 1 19.694132840130234 22.590793905918186 14.121916017948498 8 4 4
1309 2 19.90881166374333 23.369597202427833 14.71705609992193 8 4 4
506 1 20.447992155665105 21.421358805253615 11.968106362267319 4 0 3
55 2 23.30857489929018 22.972788968527645 11.141614328843836 8 5 8
56 1 23.463145002317944 23.872615169985917 11.548041688849986 8 5 8
1190 1 24.333863162339252 21.582242812155556 11.730734657004417 11 4 6
1189 2 24.603535998815204 20.679287287588913 11.967548200723833 11 4 6
507 1 21.54382403287449 22.344738249571535 11.254012136234563 4 0 4
505 2 20.59606466059789 22.03589025197058 11.296818206538546 4 0 4
1191 1 0.30042018093089595 20.800412969865498 12.827817216615317 12 4 6
1117 2 22.65560830874389 24.091933861655953 14.875015792891277 3 5 2
1119 1 21.64148728856453 23.912003225307476 14.877421157770856 3 5 2
1170 1 1.0050327752867396 1.6684558373342944 15.596672040945169 11 3 8
1169 1 2.6076598827786523 1.8667730494622976 15.722058536961965 11 3 8
1404 1 3.951462733491344 3.608002361216535 16.194100956612406 8 5 5
41 1 4.412628672222039 1.2933924491700775 17.417844676583766 9 5 3
40 2 4.8638063518928565 0.8246907819149633 18.158910337846883 9 5 3
319 2 3.9729670588886967 4.430895189753954 18.766856465008857 10 6 5
1402 2 4.010765275319473 2.6740842666710165 16.01784539271694 8 5 5
549 1 0.9678150613960599 0.37315716159016843 19.37444851596758 8 5 6
483 1 1.1017722660317144 2.6673441021504343 19.69666860412787 7 2 4
350 1 0.419514467996083 3.2989352637133464 17.15676218340393 10 8 5
79 2 1.3046274650751357 4.041220363877209 18.466780576203508 10 5 1
1184 1 4.7956759280060055 3.423203297006309 20.633180667887093 4 3 4
1185 1 4.667800788134895 2.1466635268410283 19.732347473717194 4 3 4
1403 1 4.46946937829284 2.5640329211081077 15.130874786953612 8 5 5
547 2 0.6009371839983387 24.240274975700295 19.002604766441923 8 4 6
42 1 5.774961723579609 1.1356122766780903 18.05599925287507 9 5 2
1147 2 8.927765568622764 0.8227865273867115 19.824650417860667 7 7 3
1347 1 6.518608111923974 2.7576616926791866 16.352792925102854 9 4 7
1346 1 7.751339420042034 2.552302931781925 17.34219282991693 9 4 7
1345 2 6.714900456034935 2.6282039594284448 17.34864724304799 9 4 7
1412 1 11.110141084835707 0.5303812799274832 16.59125001021293 9 5 7
706 2 9.755877558023975 4.7411398236543425 18.32847193924786 6 9 5
708 1 9.371315814134991 5.076122552548763 19.174020206947283 6 9 5
1196 1 9.567598641315492 1.7380211484872816 18.510614434295483 8 4 2
845 1 10.70464670835831 1.5430498301833397 19.97924844108635 6 5 6
20 1 13.070506220015352 1.3864707312692872 18.587954695462667 5 6 5
21 1 14.339646756385713 0.5520910680180868 18.57055255598445 5 6 5
844 2 11.650595673380803 1.5869340116868862 20.136731787444354 6 5 6
1195 2 9.544678438659723 2.1459007689805434 17.577424512069886 8 4 2
1197 1 9.86522566316219 3.0304609086339838 17.83798127012795 8 4 2
78 1 13.341063530651725 2.41028271694627 16.652247401532552 11 7 7
19 2 13.963377024904519 1.3512629145012605 18.172148867836253 5 6 5
76 2 12.737808455395779 2.7521337564759802 16.03958372447006 11 7 7
186 1 15.271700292435307 4.1158327409772575 18.7726098874582 10 3 2
184 2 15.508596016852866 3.364349615085633 19.316040495212278 10 3 2
185 1 14.898267215081498 2.6225605866009807 19.008623161019514 10 3 2
214 2 16.776669775481192 4.462366961934764 15.598835073753568 9 4 6
215 1 17.351039072496715 4.125828411645592 16.296915659909995 9 4 6
597 1 18.700176445695014 0.24811546960711958 18.71247506202036 9 5 5
596 1 17.962249454548715 0.3258837320780299 17.321597556377284 9 5 5
595 2 17.840307313607685 0.3178442505400202 18.28502201061039 9 5 5
1036 2 18.006457527039593 3.3900847855560134 18.08095953260852 8 6 4
1037 1 18.046984692936476 2.4124839664335194 17.976303575411052 8 6 4
1038 1 17.131645427816967 3.4546481383493646 18.63948564351547 8 6 3
216 1 17.311401050353147 5.169958279698241 15.160140186860069 9 4 6
443 1 18.58163267288377 5.342060603439075 18.3488235336382 9 7 6
236 1 15.510420017367723 5.366123385653316 16.81487857524426 7 3 5
673 2 19.69427805034803 2.3719390566821925 15.391893367544474 9 6 1
674 1 20.18514051519785 2.1731835890451014 16.228243800068643 9 6 1
278 1 21.014072151342884 5.156661213626679 16.420366107930228 8 8 4
277 2 21.18131687037572 4.909994946535016 17.364337311399858 8 8 4
279 1 20.924232926116247 3.9660026993254944 17.415953361268677 8 8 4
349 2 24.392698656312803 2.7891765656559677 16.758662270841203 9 8 4
351 1 23.926241942055718 3.3245972236274377 16.116196070659655 9 8 4
762 1 23.572600867305407 1.2544423922797139 17.154741115475094 8 2 4
760 2 23.181858819305774 0.48195171473381465 17.42329623119804 8 2 4
810 1 20.60338146987217 2.0522172112275316 18.75831842483775 5 5 3
761 1 23.92263226890288 24.681222103232045 17.815748241268295 8 1 4
808 2 20.578652633645312 1.6930081111244184 17.806026855639143 5 5 3
809 1 21.53168682674217 1.3215119926623233 17.734434475113236 5 5 3
320 1 3.8806623311392863 5.3146872616579754 19.280390371370004 10 6 5
81 1 1.023995926296162 4.948215729206982 18.86346228490755 10 5 2
552 1 1.7852342453882868 8.542866339818202 17.634288882960885 10 5 5
550 2 2.041475506763405 8.170058937841326 16.76894244928232 10 5 5
551 1 1.3315119678959588 7.584697937053816 16.565725140058067 10 5 5
292 2 0.7697477024739021 6.330938131968894 19.662585763745373 11 7 3
80 1 2.2782033761678244 4.021100405413363 18.526975628396006 10 5 2
1091 1 4.9477492911093695 5.7314335083810395 15.681744761861568 6 3 6
1090 2 4.134472317167104 5.561194753905069 16.23617789847306 6 3 6
1092 1 3.343182665477388 6.003197228212638 15.882526639855653 6 3 6
510 1 4.380136017545153 7.839886946087472 16.90542488270048 7 5 6
509 1 4.132151399352816 8.333396834567717 18.356704339942688 7 5 6
508 2 4.770308969697654 8.399517749992128 17.608215673443414 7 5 6
437 1 6.234571850345026 6.671437152339768 14.01804263021836 7 3 8
321 1 4.129990509660336 4.724395119937338 17.7993622906314 10 6 5
871 2 7.0176652952484595 5.621036252574433 17.29089588662537 12 5 4
872 1 6.406485037613833 4.845622287488561 17.4325029227186 12 5 4
873 1 7.840056197782839 5.368214431829061 17.66815384139893 12 5 4
436 2 5.826480265559601 7.070582087940701 14.911531093814194 7 3 8
797 1 6.005488306975321 7.126300774050125 18.66413750898663 11 6 3
438 1 6.511157274678533 7.483688736015017 15.48163912219447 7 3 8
431 1 7.343497388265101 9.458024405338552 16.11227392838384 8 7 4
495 1 8.294401138450665 6.7218253778365105 15.843670569000095 9 3 2
432 1 6.713602335662387 8.719562738143779 17.317510572274962 8 7 4
796 2 6.290220536068805 7.104679901477552 19.601309096940405 11 6 3
798 1 6.511590628088351 8.007804073586582 19.95629987056788 11 6 3
430 2 7.518644837392473 8.736376169464213 16.73050979788926 8 7 4
1212 1 9.041166563028149 8.881294001396796 17.67973466567974 9 4 4
1210 2 9.63358365752518 9.451118154181321 18.145921311006784 9 4 4
950 1 12.51797603163678 6.493201692824095 19.651218183139132 6 6 7
949 2 12.44051293575292 6.559233933198596 20.643745936078123 6 6 7
707 1 10.60712400962418 5.211332379085433 18.294712215472554 6 8 5
156 1 13.009874919736093 9.871992821787735 18.254064840528475 5 3 3
976 2 14.224223181180356 10.578837151726972 19.656240264990355 10 7 3
1211 1 10.54096861940895 9.30441435324742 17.92143173006263 9 4 4
154 2 12.285467762364707 9.438761464229538 17.794610524312084 5 3 3
1254 1 12.134257620177495 7.005550682261188 17.398241455536382 4 5 3
1253 1 13.044363373265 5.810078796535421 17.524154065310757 4 5 3
1252 2 12.15439943546854 6.168262236599041 17.872612869894056 4 5 3
977 1 15.043914180752068 10.974041040279834 19.25544709131867 10 7 3
235 2 14.922688347241058 5.583005287326422 17.624884478088823 7 3 5
909 1 15.35034702022827 9.222910547017062 15.351024499998974 7 7 2
907 2 15.886586476332836 8.372479880537584 15.30081198135638 7 7 2
1035 1 16.51611730142333 7.718706568499606 19.30941385449135 10 6 8
1033 2 16.215543379805645 8.144825438267567 18.44628397451125 10 6 8
1034 1 17.051637465130828 8.187432695152848 17.94425822285717 10 6 8
690 1 20.38615264579965 9.035231037370387 17.747172239797926 9 2 2
491 1 18.487918605599283 9.138793304853209 16.595161174261744 5 6 6
490 2 18.7875910044643 8.223800958801863 16.984802281627246 5 6 6
492 1 18.79465840184839 7.578786622858986 16.22436761824112 5 6 6
444 1 18.93492133065601 6.897900966773691 18.262414054119407 9 7 6
442 2 18.60347512206321 6.1437994016365725 18.833967818798328 9 7 6
237 1 15.298995187426009 6.4215223995902075 18.03542066375174 7 3 5
1241 1 23.837127155493736 8.309880036384468 17.263887018066796 7 4 2
1096 2 21.49035263473801 6.7962721736343195 19.238631444358507 8 6 5
339 1 23.159545796695443 6.31483682605898 15.881303455847576 7 4 5
1242 1 23.186978417918677 7.019566285609484 18.089162054594073 8 4 2
1240 2 23.972905834376423 7.365273000599914 17.617977940910755 8 4 2
1098 1 21.150700893229462 5.96372442303335 18.820375892681817 8 6 5
689 1 21.588568633545425 9.02090320341471 18.64763986150253 9 2 2
688 2 21.074105806495556 9.614152993651464 18.081396883848964 9 2 2
1107 1 22.27987240548195 9.813901672633078 16.7688349872976 8 4 2
1105 2 23.254594343523664 9.730190956307018 16.476922176213886 8 4 2
293 1 0.27963912603005037 7.014522346124523 19.15367246354063 11 7 3
712 2 0.14492831315281438 11.997704169049952 15.647806210230902 7 5 5
97 2 1.7149967955524712 15.523930854061646 14.698144456467462 9 7 4
1030 2 3.8099050721393755 12.274345902422608 17.522245528345014 7 3 4
1032 1 3.62406032796077 11.805884339281791 16.60157753591855 7 3 4
1287 1 5.210138769780278 10.319051135619793 20.445801717157465 7 3 4
1256 1 3.009625968190996 14.000901357819187 17.575876060724973 7 3 2
1257 1 2.687584694830798 14.354739058517183 18.997339115848703 7 3 2
1255 2 2.776757732229958 14.772512087056704 18.135221493773443 7 3 2
1391 1 2.0042541535535268 11.334703918288238 15.440689825733907 7 5 6
1031 1 3.9013560119966844 11.557374793080687 18.20049901516177 7 3 4
1217 1 2.2915425617150498 8.860161615849774 19.884390839172827 9 5 2
429 1 5.657432572856582 12.461907745380856 17.77997293306616 6 7 6
918 1 7.3395980730146 14.044565027363522 19.77435814702986 6 5 6
427 2 6.459267725276417 12.888660861141998 18.12746100832563 6 7 6
600 1 6.821898154391957 14.503755754458101 17.401403294928947 8 6 6
428 1 7.334683173789954 12.402469097218681 17.933785401171697 6 7 6
1288 2 9.171910412605422 12.314710305645248 17.450334678038985 11 5 3
1289 1 9.373002857973937 11.345963479985585 17.565404528683583 11 5 3
275 1 9.718273963942565 12.80281231417307 15.723704358503223 7 7 6
1301 1 12.233159858401002 14.062928237615171 18.470046814105164 10 4 4
1300 2 11.651373518489901 13.95422902777876 17.63652897927727 10 4 4
1302 1 11.54691453758124 14.863436955924817 17.32535783457571 10 4 4
776 1 15.064096867815211 10.912752827072687 16.693726237363492 9 5 2
775 2 15.225252971866148 11.052891112720282 15.676221666864286 9 5 2
1290 1 9.98708498253272 12.825749457847307 17.591226618677155 11 5 3
777 1 14.690984610341566 11.822582516713592 15.40984746084639 9 5 2
417 1 9.607210104471537 10.606743247585227 19.897523567169735 8 5 4
978 1 13.654913889903826 11.398964498715209 19.889298124435406 10 7 3
1040 1 17.26771524073764 10.978841286567368 17.037479970382247 7 7 6
1432 2 16.52383825763967 11.536225996371432 18.72351921367162 11 7 2
1039 2 18.101138683078048 10.825924510010683 16.48839426264713 7 7 6
1434 1 16.724968784025037 12.51710944269778 18.61591101136157 11 7 2
288 1 15.983307767247661 14.321432183745602 16.606873125285702 8 5 7
1041 1 17.743842979831996 10.873758446255922 15.634540721027724 7 7 6
139 2 16.773307327958634 14.044140766972957 18.21849932786917 4 4 1
140 1 17.713281454034316 14.479238147700928 18.289711159417422 4 4 1
1159 2 19.3958813920991 14.367641602385634 17.91720822567186 7 6 6
1160 1 20.01175926038063 13.53644410103273 17.8665143056472 7 6 6
141 1 16.242171006249713 14.60430225804567 18.845428249968545 4 4 1
1433 1 17.17925459800958 11.194816495371395 19.376292659288186 11 7 2
713 1 24.153389952546565 11.37799023523183 15.779234904727572 6 5 5
1216 2 1.4596235114753298 9.276864115896249 19.582589337848944 9 5 2
1313 1 19.898191791866495 11.066788670826053 15.689435969238673 7 8 6
1312 2 20.64131442712393 10.860865515605395 15.035123628219 7 8 6
1161 1 19.35752140093279 14.62953356385018 16.998561451079727 7 6 6
714 1 24.713832638277072 12.611296731672411 16.36515238449611 6 5 5
1363 2 21.346646271641866 12.411111544788678 18.65832705730832 5 5 6
1364 1 22.130505516717317 12.673787214977681 18.13217513942056 5 5 6
304 2 23.814454921519218 13.34462409887461 17.945137308991 7 5 6
305 1 24.094364746016897 14.203029908573312 17.605063735802364 7 5 6
306 1 24.367223962087497 13.09870952171619 18.739821083794606 7 5 6
1365 1 21.130803418533812 11.461832286958355 18.315741771311206 5 5 6
1218 1 1.6996855895288034 10.249896060874365 19.587909390044214 9 5 2
385 2 22.347841208979823 15.301771077674864 15.306523900136309 8 2 3
995 1 3.3763855337175954 15.699385733937719 15.383326123894408 11 6 4
1214 1 3.668716689107747 19.10717653168764 15.33607137443108 8 6 4
1052 1 0.6324840216372368 15.650562514548852 16.459535504275728 9 7 4
1053 1 1.2663577744690355 15.40357630811835 17.71588456069576 9 7 4
454 2 4.722015629458305 18.326581240717033 16.87983630847094 7 7 3
456 1 4.5069674146617364 17.53017308717217 16.417415796873588 8 7 3
1388 1 2.9000656631229966 17.15257754708694 19.360555140378285 6 4 3
1387 2 3.1724352274631413 18.067957405027627 19.165433832835404 6 4 3
1389 1 2.476697574512801 18.56148592861006 19.68596453749203 6 4 3
994 2 4.2870690997045715 15.958007274675815 15.784562635210403 11 6 4
455 1 4.0552774931742395 18.3531366215396 17.594668844149652 7 7 3
1051 2 0.34408074989545145 15.639657083005654 17.38604721743622 9 7 4
782 1 24.410024843751827 17.78024444846572 17.277297454379507 7 4 3
1070 1 8.612256890947778 18.504840107787594 14.226882547139233 10 2 4
598 2 6.695857758148524 15.381697807113225 17.061454488107948 8 6 6
1431 1 8.159721874087609 15.683656232766761 15.725834216077983 9 7 6
996 1 4.630625071232155 15.210210175490353 16.366052283553337 11 6 4
599 1 7.061663162216281 16.080898283907178 17.655054174989658 8 6 6
1237 2 8.656916973610945 19.478279886313626 16.339819238438924 8 3 5
1381 2 8.648557724631553 16.627152693724593 20.36046336582398 10 6 5
1239 1 8.380760343430497 19.069886446418383 17.18880810922324 8 3 5
497 1 7.828436153004886 17.40206636463852 19.19489174392287 7 7 4
496 2 7.198414529517202 17.7228095598841 18.4195507137517 7 7 4
498 1 6.263907254124409 17.453005888802654 18.700386678263733 7 7 4
1383 1 9.339450963241672 17.30575635653002 20.17805682320002 10 6 5
1464 1 10.217493982595983 20.37712749082655 16.951305484194204 6 9 4
618 1 12.091092834711477 18.471899403864292 14.838757529849532 7 8 5
616 2 12.501476848701628 18.420158533334167 15.727018305260152 7 8 5
